Home_Team,Home_Lineup,Away_Team,Away_Lineup,Games,Total_Seconds,Minutes,Possessions,Home_PTS,Home_FGM,Home_FGA,Home_FG%,Home_3PM,Home_3PA,Home_3P%,Home_FTM,Home_FTA,Home_FT%,Home_OREB,Home_DREB,Home_REB,Home_AST,Home_STL,Home_BLK,Home_TOV,Home_PF,Away_PTS,Away_FGM,Away_FGA,Away_FG%,Away_3PM,Away_3PA,Away_3P%,Away_FTM,Away_FTA,Away_FT%,Away_OREB,Away_DREB,Away_REB,Away_AST,Away_STL,Away_BLK,Away_TOV,Away_PF,Home_POSS,Away_POSS,Home_OFF_RTG,Home_DEF_RTG,Home_NET_RTG,Away_OFF_RTG,Away_DEF_RTG,Away_NET_RTG,Point_Diff,Home_RIM_ATT,Home_RIM_MADE,Home_RIM%,Home_OTD_2PT_ATT,Home_OTD_2PT_MADE,Home_OTD_2PT%,Home_OTD_3PT_ATT,Home_OTD_3PT_MADE,Home_OTD_3PT%,Away_RIM_ATT,Away_RIM_MADE,Away_RIM%,Away_OTD_2PT_ATT,Away_OTD_2PT_MADE,Away_OTD_2PT%,Away_OTD_3PT_ATT,Away_OTD_3PT_MADE,Away_OTD_3PT%,Home_PASS_TO,Home_DRIBBLE_TO,Home_DEFENSE_TO,Home_MISC_TO,Away_PASS_TO,Away_DRIBBLE_TO,Away_DEFENSE_TO,Away_MISC_TO,Home_2ND_CHANCE_PTS,Home_FAST_BREAK_PTS,Home_PTS_OFF_TOV,Away_2ND_CHANCE_PTS,Away_FAST_BREAK_PTS,Away_PTS_OFF_TOV
BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",Nitra Blue Wings,"Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",1,493,8.2,12.4,11,4,12,33.3,0,5,0,3,4,75,5,4,9,3,1,1,3,3,17,7,13,53.8,2,6,33.3,1,2,50,3,3,6,2,1,0,2,3,11.4,13.1,96.4,129.5,-33.1,129.5,96.4,33.1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Hlivák, Dalibor, Novák, Dávid, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",Nitra Blue Wings,"Belikov, Oleksandr, Foltín, Marek, Ikpe, Tristan Ekong, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",1,360,6.0,12.3,11,5,10,50,1,3,33.3,0,0,0,1,2,3,2,3,0,4,4,14,6,10,60,0,1,0,2,2,100,2,4,6,4,3,0,3,1,12.9,11.7,85.1,119.3,-34.2,119.3,85.1,34.2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Halada, Filip, Monček, Adam, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",Nitra Blue Wings,"Belikov, Oleksandr, Bolek, Lukáš, Ikpe, Tristan Ekong, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",1,336,5.6,12.3,14,6,9,66.7,1,2,50,1,2,50,3,2,5,4,1,0,4,3,11,4,9,44.4,1,3,33.3,2,3,66.7,4,1,5,4,2,1,6,2,11.5,12.8,122,86.3,35.8,86.3,122,-35.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"James, Christian Tyler, Medford Jr, Lester Fezell, Radovanović, Marko, Thornton, Raynere Zynique, Watson, Jordan Rashaun",MBK Baník Handlová,"Glover, Jordan Lee, Harris, Jordan Lamont, Henson, Djimon Tyler, Jones Jr, Curtis Tarell, Mc Laughlin, Jeremy Lamar",1,415,6.9,12.3,9,3,11,27.3,1,7,14.3,2,2,100,3,5,8,2,1,0,3,1,9,4,9,44.4,1,6,16.7,0,0,0,0,5,5,2,2,0,4,3,11.7,13.0,77.1,69.2,7.9,69.2,77.1,-7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Gaffney, Jalen Makanaokeakua, Halada, Filip, John Jr, Avelon Luke, Nagy, Alex, Wolfe, Todd Jacob",Iskra Svit,"Atwood, Tyrin Ja´quain, Jackson, Jasean Jatar, Matušek, Július, Rožánek, Róbert, Witt, Sevon Marquise",1,409,6.8,12.2,17,6,11,54.5,3,5,60,2,2,100,1,4,5,5,2,0,0,2,15,4,10,40,3,6,50,4,4,100,2,4,6,5,0,1,4,4,10.8,13.6,157.3,110.1,47.1,110.1,157.3,-47.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Chaban, Daniel, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Pažický, Patrik, Solčánsky, Samuel",Iskra Svit,"Atwood, Tyrin Ja´quain, Blaško, Daniel, Matušek, Július, Rožánek, Róbert, Witt, Sevon Marquise",1,447,7.5,12.0,16,7,13,53.8,0,3,0,2,2,100,2,4,6,3,0,0,0,2,18,6,12,50,4,9,44.4,2,3,66.7,2,4,6,4,0,0,1,1,11.7,12.2,136.3,147.8,-11.5,147.8,136.3,11.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",BC Slovan Bratislava,"Medford Jr, Lester Fezell, Radovanović, Marko, Stevenson, Shamiel Shawn, Szabó, Milan, Watson, Jordan",1,364,6.1,11.9,18,7,13,53.8,4,7,57.1,0,0,0,1,1,2,6,3,0,1,1,9,4,5,80,0,0,0,1,2,50,0,5,5,1,1,2,5,3,12.9,10.9,139.2,82.7,56.5,82.7,139.2,-56.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"James, Christian Tyler, Medford Jr, Lester Fezell, Radovanović, Marko, Stevenson, Shamiel Shawn, Thornton, Raynere Zynique",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Smith, Tevin Michael",1,364,6.1,11.9,17,7,14,50,2,2,100,1,1,100,3,3,6,3,1,1,1,0,14,5,12,41.7,2,7,28.6,2,3,66.7,3,4,7,2,1,1,2,1,12.2,11.6,139,121,18.1,121,139,-18.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Gaffney, Jalen Makanaokeakua, Halada, Filip, Howard, Myles Derek, John Jr, Avelon Luke, Montgomery, Ezekiel La'quan-Abe",Nitra Blue Wings,"Bailey, Jeremiah Kenyatta, Bolek, Lukáš, Horvath, Brandon Matthew, Ikpe, Tristan Ekong, Jones, Jordan Lamont",1,379,6.3,11.9,6,3,11,27.3,0,3,0,0,0,0,2,5,7,1,0,0,3,3,14,6,11,54.5,1,3,33.3,1,4,25,2,5,7,1,1,0,1,2,11.6,12.2,51.9,114.5,-62.5,114.5,51.9,62.5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Siládi, Matej, Yap Jr, Donavan Ashley",Patrioti Levice,"Bojanovský, Boris, Carius, William Glen, Kivimäki, Aatu Albert, Mc Gill, Rickey Isaiah Justin, Wesson Jr, Keith Andre",1,381,6.3,11.8,12,5,13,38.5,2,9,22.2,0,0,0,3,6,9,1,1,2,2,1,10,4,9,44.4,1,2,50,1,2,50,0,5,5,2,1,0,2,0,11.8,11.9,101.8,84.2,17.6,84.2,101.8,-17.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Gray, Aaron Jamal Naseem, Lawrence, Kimani Esque Tyrone, Mckeithan, Corey Kaydon, Millin, Tyler Terell, Volárik, Samuel",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Gaffney, Jalen Makanaokeakua, Monček, Adam, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",1,338,5.6,11.8,14,5,9,55.6,1,4,25,3,4,75,1,6,7,1,2,1,2,2,4,1,8,12.5,0,3,0,2,2,100,1,3,4,1,1,1,4,3,11.7,11.8,119.8,33.9,85.9,33.9,119.8,-85.9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Dragović, Petar, Harris, Jordan Lamont, Henson, Djimon Tyler, Jones Jr, Curtis Tarell, Petráš, Jakub",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Smith, Tevin Michael",1,413,6.9,11.7,17,6,14,42.9,3,4,75,2,2,100,4,5,9,4,0,2,1,5,17,4,13,30.8,2,5,40,7,7,100,4,4,8,2,1,1,0,2,11.6,11.8,146.6,144.1,2.5,144.1,146.6,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Boone Jr, Eric Dean Lewis, Brown, Jayden Xavier, Siládi, Matej, Wright, Atin Carl",1,366,6.1,11.6,18,7,11,63.6,4,5,80,0,3,0,0,3,3,5,1,0,0,1,14,6,10,60,2,3,66.7,0,0,0,1,6,7,3,0,0,2,2,12.3,10.9,146.1,128.1,18,128.1,146.1,-18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Carius, William Glen, Krajčovič, Alex, Mc Gill, Rickey Isaiah Justin, Music, Novak, Wesson Jr, Keith Andre",BC Komárno,"Gray, Aaron Jamal Naseem, Henry, Tyron Desean, Lawrence, Kimani, Volárik, Samuel, Wiggins, Carrington",1,362,6.0,11.5,15,5,9,55.6,3,4,75,2,4,50,2,5,7,4,1,0,2,3,11,4,8,50,1,3,33.3,2,6,33.3,1,3,4,1,1,0,2,4,11.0,11.9,135.8,92.2,43.5,92.2,135.8,-43.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Belikov, Oleksandr, Foltín, Marek, Ikpe, Tristan Ekong, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",Patrioti Levice,"Carius, William Glen, Kivimäki, Aatu Albert, Krajčovič, Alex, Mc Gill, Rickey Isaiah Justin, Wesson Jr, Keith Andre",1,361,6.0,11.4,13,6,10,60,1,3,33.3,0,0,0,1,3,4,3,3,1,3,2,8,4,9,44.4,0,3,0,0,0,0,2,3,5,0,2,0,4,2,11.9,10.9,109,73.7,35.3,73.7,109,-35.3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",Nitra Blue Wings,"Belikov, Oleksandr, Bolek, Lukáš, Ikpe, Tristan Ekong, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",1,337,5.6,11.4,9,4,11,36.4,1,4,25,0,0,0,1,6,7,3,2,0,1,1,4,2,10,20,0,4,0,0,0,0,2,6,8,0,0,1,4,1,10.9,11.9,82.3,33.7,48.6,33.7,82.3,-48.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nitra Blue Wings,"Bolek, Lukáš, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",BC Komárno,"Gray, Aaron Jamal Naseem, Lawrence, Kimani Esque Tyrone, Mckeithan, Corey Kaydon, Millin, Tyler Terell, Pospišil, Martin",1,391,6.5,11.4,10,4,10,40,0,2,0,2,2,100,2,6,8,2,1,0,4,4,7,3,9,33.3,1,5,20,0,0,0,0,4,4,2,1,0,1,1,12.7,10.0,78.5,70,8.5,70,78.5,-8.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",Košice Wolves,"Gaffney, Jalen Makanaokeakua, Halada, Filip, Monček, Adam, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",1,326,5.4,11.3,8,4,10,40,0,2,0,0,0,0,1,3,4,1,1,3,3,3,11,4,9,44.4,1,3,33.3,2,2,100,2,5,7,0,2,2,3,1,11.9,10.7,67.1,102.4,-35.4,102.4,67.1,35.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Kincel, Samuel, Páleník, Juraj",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",1,435,7.2,11.3,17,7,12,58.3,3,5,60,0,0,0,3,4,7,3,1,1,2,4,18,7,14,50,4,7,57.1,0,0,0,3,2,5,4,0,1,1,1,10.8,11.8,157.6,152.7,4.9,152.7,157.6,-4.9,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Jackson, Jasean Jatar, Matušek, Július, Petojevic, Nikola, Turza, Šimon, Witt, Sevon Marquise",Patrioti Levice,"Carius, William Glen, Kivimäki, Aatu Albert, Musić, Novak, Pažický, Patrik, Wesson Jr, Keith Andre",1,349,5.8,11.2,17,6,12,50,3,5,60,2,2,100,2,2,4,5,1,0,1,4,16,5,8,62.5,3,5,60,3,4,75,1,4,5,3,0,1,2,1,11.7,10.7,144.8,149.7,-4.9,149.7,144.8,4.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,"Dragović, Petar, Harris, Jordan Lamont, Henson, Djimon Tyler, Láštic, Juraj, Petráš, Jakub",Nitra Blue Wings,"Belikov, Oleksandr, Ikpe, Tristan Ekong, Jones, Jordan Lamont, Ragland Jr, Guy Evers Kennedy, Underwood, Dimitrius Paul",1,357,6.0,11.2,10,3,8,37.5,1,4,25,3,6,50,0,4,4,4,1,1,1,3,12,5,12,41.7,1,4,25,1,2,50,3,6,9,1,1,1,1,4,11.6,10.7,85.9,112.5,-26.6,112.5,85.9,26.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Kovačević, Viktor, Medford Jr, Lester Fezell, Pavelka, Tomáš, Stevenson, Shamiel Shawn",Spišskí Rytieri,"Balogáč, Jan, Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Stevanovič, Marko",1,387,6.5,11.1,19,7,10,70,3,3,100,2,2,100,2,6,8,6,0,0,2,3,15,6,11,54.5,3,8,37.5,0,1,0,0,1,1,5,1,1,0,1,10.7,11.4,176.9,131.1,45.8,131.1,176.9,-45.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Gray, Aaron Jamal Naseem, Lawrence, Kimani Esque Tyrone, Mckeithan, Corey Kaydon, Millin, Tyler Terell, Volárik, Samuel",BC Prievidza,"Hlivák, Dalibor, Maring, Bonke Robert, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,337,5.6,10.9,18,8,10,80,1,2,50,1,1,100,1,4,5,4,0,0,2,3,12,4,12,33.3,0,3,0,4,4,100,4,1,5,2,0,0,1,2,11.4,10.5,158.3,114.5,43.8,114.5,158.3,-43.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patrioti Levice,"Carius, William Glen, Dorsey, Gabriel Jerome, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Wesson Jr, Keith Andre",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Halada, Filip, John Jr, Avelon Luke, Monček, Adam, Rupert Iii, Clarence Edward",1,344,5.7,10.9,20,7,11,63.6,5,7,71.4,1,2,50,1,4,5,5,0,0,0,0,14,6,11,54.5,2,6,33.3,0,0,0,1,3,4,2,0,0,1,3,10.8,10.9,185,128.1,56.9,128.1,185,-56.9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Gaffney, Jalen Makanaokeakua, Halada, Filip, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Yap Jr, Donavan Ashley",1,313,5.2,10.8,6,3,10,30,0,3,0,0,0,0,0,2,2,2,1,2,1,2,16,7,13,53.8,1,3,33.3,1,2,50,4,7,11,6,1,0,1,0,11.0,10.6,54.5,150.9,-96.4,150.9,54.5,96.4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",Patrioti Levice,"Bojanovský, Boris, Dorsey, Gabriel Jerome, Mc Gill, Rickey Isaiah Justin, Musić, Novak, Wesson Jr, Keith Andre",1,331,5.5,10.8,17,7,13,53.8,3,5,60,0,0,0,2,2,4,4,0,0,0,1,21,8,11,72.7,3,5,60,2,2,100,1,4,5,5,0,1,0,0,10.9,10.8,156.5,194.3,-37.7,194.3,156.5,37.7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Atwood, Tyrin Ja´quain, Jackson, Jasean Jatar, Matušek, Július, Rožánek, Róbert, Sullivan, Avery Kordell",BC Prievidza,"Maring, Bonke Robert, Reynolds, Noah Craig, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",1,345,5.8,10.7,10,5,8,62.5,0,1,0,0,0,0,0,2,2,0,1,1,2,3,19,8,10,80,2,2,100,1,1,100,0,3,3,4,1,0,1,1,10.0,11.4,100,166.1,-66.1,166.1,100,66.1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Wright, Atin Carl, Yap Jr, Donavan Ashley",MBK Baník Handlová,"Deang, Deng Thowat, Fletcher, Tairell Domonique, Harris, Jordan Lamont, Henson, Djimon Tyler, Petráš, Jakub",1,253,4.2,10.6,11,3,5,60,0,1,0,5,6,83.3,1,4,5,0,1,1,4,3,9,2,7,28.6,1,3,33.3,4,5,80,1,2,3,0,0,1,2,5,10.9,10.1,100.7,88.8,11.8,88.8,100.7,-11.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,"Hill, Isaiah Malik, Kenney, Caleb Jamerson, Páleník, Juraj, Sokolovskyi, Dmytro, Stevanović, Marko",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Early, David Lee, Halada, Filip, Monček, Adam, Rupert Iii, Clarence Edward",1,307,5.1,10.6,10,5,8,62.5,0,1,0,0,3,0,0,6,6,5,1,0,2,2,7,3,8,37.5,1,3,33.3,0,2,0,0,4,4,2,2,0,1,3,11.3,9.9,88.3,70.9,17.5,70.9,88.3,-17.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,"Gaffney, Jalen Makanaokeakua, Halada, Filip, John Jr, Avelon Luke, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",MBK Baník Handlová,"Gutalj, Marko, Harris, Jordan Lamont, Henson, Djimon Tyler, Láštic, Juraj, Mc Laughlin, Jeremy Lamar",1,380,6.3,10.5,12,6,11,54.5,0,1,0,0,0,0,2,4,6,1,1,0,1,2,12,4,11,36.4,1,4,25,3,3,100,3,3,6,3,1,0,2,3,9.9,11.1,121.7,108,13.7,108,121.7,-13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Skubeň, Matúš",Košice Wolves,"Carter-Hollinger Iii, Derrick Deshaun, Gaffney, Jalen Makanaokeakua, Halada, Filip, Rupert Iii, Clarence Edward, Wolfe, Todd Jacob",1,322,5.4,10.5,7,3,10,30,1,4,25,0,0,0,3,2,5,0,3,0,4,3,10,4,6,66.7,0,0,0,2,3,66.7,1,4,5,1,2,0,4,0,10.8,10.6,64.9,94.3,-29.4,94.3,64.9,29.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Alihodzic, Fahro, Bishop Iv, James Edward, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage, Toussaint, Joseph",Iskra Svit,"Atwood, Tyrin Ja´quain, Jackson, Jasean Jatar, Rožánek, Róbert, Sullivan, Avery Kordell, Witt, Sevon Marquise",1,293,4.9,10.5,13,5,9,55.6,3,6,50,0,0,0,1,6,7,4,0,1,3,4,7,2,9,22.2,0,0,0,3,5,60,1,3,4,2,1,0,0,2,10.9,10.1,118.9,69.1,49.8,69.1,118.9,-49.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"Abrhám, David, Howard, Robert Paul, Medford Jr, Lester Fezell, Stevenson, Shamiel Shawn, Szabó, Milan",Patrioti Levice,"Dorsey, Gabriel Jerome, Kivimäki, Aatu Albert, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Wesson Jr, Keith Andre",1,280,4.7,10.5,8,4,6,66.7,0,2,0,0,0,0,0,4,4,1,0,2,4,3,9,3,9,33.3,0,3,0,3,4,75,3,2,5,2,2,0,3,2,10.0,11.0,80,81.8,-1.8,81.8,80,1.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Prievidza,"Lewis, Jaaden Allister Luke, Maring, Bonke Robert, Reynolds, Noah Craig, Thomas, Davontrey Shauni Zhmere, Tolbert Iii, Anderson Sage",Patrioti Levice,"Carius, William Glen, Dorsey, Gabriel Jerome, Mawein, Akol, Mc Gill, Rickey Isaiah Justin, Wesson Jr, Keith Andre",1,367,6.1,10.4,8,4,7,57.1,0,1,0,0,0,0,2,6,8,1,0,0,6,0,8,4,10,40,0,3,0,0,0,0,0,1,1,3,3,1,0,0,10.9,10.0,73.7,80,-6.3,80,73.7,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Atwood, Tyrin Ja´quain, Jackson, Jasean Jatar, Matušek, Július, Rožánek, Róbert, Witt, Sevon Marquise",BC Slovan Bratislava,"James, Christian Tyler, Stevenson, Shamiel Shawn, Szabó, Milan, Thornton, Raynere Zynique, Watson, Jordan Rashaun",1,334,5.6,10.4,14,5,10,50,2,6,33.3,2,2,100,0,5,5,2,1,1,0,1,6,3,9,33.3,0,1,0,0,0,0,1,5,6,2,0,0,2,1,10.9,9.9,128.7,60.4,68.3,60.4,128.7,-68.3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Slovan Bratislava,"James, Christian Tyler, Medford Jr, Lester Fezell, Pavelka, Tomáš, Stevenson, Shamiel Shawn, Thornton, Raynere Zynique",Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",1,321,5.3,10.4,12,5,8,62.5,0,2,0,2,2,100,0,7,7,4,0,1,1,0,9,4,13,30.8,1,6,16.7,0,0,0,2,3,5,4,1,0,0,2,9.9,10.9,121.5,82.9,38.6,82.9,121.5,-38.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BC Komárno,"Gray, Aaron Jamal Naseem, Mckeithan, Corey Kaydon, Millin, Tyler Terell, Ormiston, Elijah Gregory, Volárik, Samuel",Spišskí Rytieri,"Hill, Isaiah Malik, Jefferson, Joshua Stephen, Kenney, Caleb Jamerson, Páleník, Juraj, Stevanović, Marko",1,316,5.3,10.4,19,8,10,80,2,4,50,1,1,100,0,3,3,5,0,0,0,3,17,7,11,63.6,2,3,66.7,1,1,100,1,2,3,4,0,0,0,1,10.4,10.4,182,163.9,18.1,163.9,182,-18.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,"Atwood, Tyrin Ja´quain, Dailey, Maishe Ramel, Jackson, Jasean Jatar, Sullivan, Avery Kordell, Witt, Sevon Marquise",BKM Mimel Lučenec,"Beaubrun, Jalil Omar, Beck, Tervell Tyshawn, Boone Jr, Eric Dean Lewis, Siládi, Matej, Smith, Tevin Michael",1,325,5.4,10.4,7,3,12,25,1,3,33.3,0,1,0,4,4,8,1,1,0,2,1,8,4,9,44.4,0,3,0,0,2,0,2,6,8,0,0,1,2,1,10.6,10.1,66.1,79.2,-13.1,79.2,66.1,13.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
