Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
OrangeAcademy,Joel Cwik,1,Joel Cwik,23,26.0,597.7,314.0,13.7,110.0,219.0,50.2,35.0,96.0,36.5,59.0,80.0,73.8,16.0,41.0,57.0,38.0,18.0,5.0,29.0,50.0,256.5,22.0,15.5,1.9,2.8,81,395.0,17.2,19.4,18,3.0,14,3,58.7,16.3,6,5.21,0.59,4.62,2.4,2.2,100.0,66.0,66,23.0,9.0,39.1,0.0,0.0,0,40.0,3.0,7.0,20.0,0.0,1.0,49.0,80.0,68.0
VR-Bank Würzburg Baskets Akademie,Marko Petric,23,Marko Petric,23,29.8,685.5,308.0,13.4,102.0,245.0,41.6,38.0,118.0,32.2,66.0,88.0,75,15.0,80.0,95.0,70.0,30.0,2.0,69.0,58.0,324.2,23.8,16.0,3.6,4.9,176,484.0,21.0,25.2,32,4.0,16,14,72.2,28.2,8,-2.86,-3.13,0.27,2.4,2.2,85.0,48.0,56.5,42.0,16.0,38.1,0.0,0.0,0,32.0,11.0,29.0,28.0,0.0,8.0,36.0,71.0,65.0
TSV Oberhaching Tropics,Frederik Müller,4,Frederik Müller,23,26.2,603.2,287.0,12.5,125.0,243.0,51.4,4.0,23.0,17.4,33.0,54.0,61.1,38.0,51.0,89.0,28.0,26.0,2.0,35.0,28.0,253.2,20.7,14.8,1.4,4.6,63,350.0,15.2,18.0,20,3.3,15,2,63.0,15.9,6,-1.65,-1.75,0.1,3.3,3.3,194.0,110.0,56.7,26.0,11.0,42.3,0.0,0.0,0,58.0,0.0,15.0,16.0,0.0,2.0,38.0,70.0,60.0
BSW Sixers,Ilias Amin,4,Ilias Amin,23,29.3,673.9,269.0,11.7,95.0,239.0,39.7,20.0,79.0,25.3,59.0,73.0,80.8,16.0,37.0,53.0,90.0,26.0,4.0,64.0,47.0,306.4,24.3,13.9,4.6,2.7,186,455.0,19.8,23.4,19,1.6,19,6,43.9,26.6,12,-1.07,-2.88,1.82,1.3,1.8,113.0,55.0,48.7,47.0,20.0,42.6,0.0,0.0,0,47.0,15.0,34.0,20.0,0.0,8.0,33.0,44.0,50.0
RASTA Vechta II,Epke Kruthaup,2,Epke Kruthaup,23,24.7,568.3,264.0,11.5,91.0,205.0,44.4,47.0,100.0,47,35.0,48.0,72.9,9.0,37.0,46.0,71.0,38.0,2.0,71.0,50.0,276.6,24.5,12.8,3.4,2.2,156,420.0,18.3,20.3,24,3.4,12,9,75.2,21.0,7,-1.12,-2.86,1.74,1.5,1.5,86.0,36.0,41.9,19.0,8.0,42.1,0.0,0.0,0,25.0,18.0,40.0,22.0,0.0,9.0,30.0,67.0,58.0
BBC Coburg,Nico Wenzl,8,Nico Wenzl,23,30.8,709.0,262.0,11.4,88.0,229.0,38.4,56.0,160.0,35,30.0,44.0,68.2,5.0,64.0,69.0,149.0,32.0,0.0,78.0,40.0,308.5,22.8,13.2,7.5,3.5,335,597.0,26.0,30.1,21,2.6,15,1,68.0,20.4,8,2.21,-0.4,2.61,1.0,1.6,49.0,26.0,53.1,20.0,6.0,30,0.0,0.0,0,21.0,25.0,46.0,22.0,0.0,10.0,17.0,40.0,54.0
TKS 49ers,Carlo Meyer,7,Carlo Meyer,23,23.1,531.5,258.0,11.2,78.0,190.0,41.1,40.0,112.0,35.7,62.0,83.0,74.7,22.0,69.0,91.0,36.0,30.0,1.0,54.0,57.0,248.2,24.3,12.7,1.8,4.5,78,336.0,14.6,16.6,26,3.7,19,6,60.1,25.6,7,-0.26,-3.29,3.03,2.9,2.3,56.0,32.0,57.1,22.0,6.0,27.3,0.0,0.0,0,20.0,8.0,24.0,17.0,0.0,13.0,33.0,50.0,59.0
BG Hessing Leitershofen,Tom-Niclas Alte,33,Tom-Niclas Alte,23,25.5,586.9,245.0,10.7,93.0,146.0,63.7,2.0,16.0,12.5,57.0,91.0,62.6,45.0,137.0,182.0,50.0,21.0,37.0,48.0,66.0,181.5,15.9,11.7,2.4,8.7,102,347.0,15.1,16.5,32,2.7,18,14,66.2,26.2,12,4.51,-2.2,6.71,5.0,2.8,117.0,87.0,74.4,13.0,4.0,30.8,0.0,0.0,0,16.0,0.0,18.0,14.0,0.0,15.0,41.0,45.0,34.0
SKYLINERS Juniors,Leif Zentgraf,9,Leif Zentgraf,23,24.3,558.1,186.0,8.1,62.0,135.0,45.9,33.0,86.0,38.4,29.0,40.0,72.5,28.0,61.0,89.0,38.0,17.0,12.0,21.0,56.0,139.8,13.2,9.4,1.9,4.5,97,283.0,12.3,14.4,12,2.0,10,5,49.2,12.2,6,2.27,-0.79,3.06,3.5,3.0,47.0,29.0,61.7,2.0,0.0,0,0.0,0.0,0,20.0,4.0,9.0,6.0,0.0,4.0,27.0,31.0,51.0
SC Rist Wedel,Al-Fayed Alegbe-Issifou,11,Al-Fayed Alegbe-Issifou,23,21.9,503.8,178.0,7.7,53.0,161.0,32.9,33.0,96.0,34.4,39.0,62.0,62.9,30.0,45.0,75.0,23.0,13.0,6.0,17.0,43.0,168.3,17.6,9.0,1.2,3.8,60,238.0,10.3,12.1,12,1.5,6,15,47.6,13.6,8,-0.25,-1.87,1.62,3.3,3.7,54.0,17.0,31.5,11.0,3.0,27.3,0.0,0.0,0,12.0,4.0,9.0,3.0,0.0,2.0,37.0,42.0,28.0
Ahorn Camp Baskets,Oluwadamilola Ade-Eri,14,Oluwadamilola Ade-Eri,23,17.0,391.5,168.0,7.3,62.0,130.0,47.7,3.0,19.0,15.8,41.0,73.0,56.2,31.0,43.0,74.0,13.0,10.0,5.0,33.0,36.0,157.6,20.9,9.0,0.7,4.0,24,192.0,8.3,10.3,11,3.7,5,5,76.4,7.2,3,-3.29,-5.49,2.2,3.8,3.7,99.0,53.0,53.5,12.0,6.0,50,0.0,0.0,0,26.0,0.0,5.0,24.0,0.0,1.0,21.0,35.0,40.0
SKYLINERS Juniors,Alvin Onyia,10,Alvin Onyia,23,30.7,706.0,157.0,6.8,48.0,123.0,39,16.0,53.0,30.2,45.0,62.0,72.6,24.0,85.0,109.0,82.0,35.0,1.0,59.0,65.0,177.9,13.3,8.0,4.2,5.5,203,360.0,15.7,18.3,18,1.8,15,9,47.5,21.0,10,-1.84,-4.88,3.04,2.2,3.0,47.0,25.0,53.2,23.0,7.0,30.4,0.0,0.0,0,22.0,7.0,33.0,19.0,0.0,5.0,29.0,40.0,31.0
SC Rist Wedel,Darren Egbe,44,Darren Egbe,23,20.1,461.7,143.0,6.2,46.0,128.0,35.9,12.0,48.0,25,39.0,61.0,63.9,19.0,22.0,41.0,41.0,13.0,0.0,40.0,65.0,168.8,19.3,7.3,2.1,2.1,84,227.0,9.9,11.5,10,1.4,12,9,31.3,21.0,7,-5.4,-6.26,0.86,2.0,3.1,47.0,24.0,51.1,33.0,10.0,30.3,0.0,0.0,0,22.0,2.0,20.0,16.0,0.0,4.0,21.0,34.0,15.0
SV Fellbach Flashers,Mark Adrian Golder,0,Mark Adrian Golder,23,19.2,442.6,114.0,5.0,46.0,104.0,44.2,13.0,52.0,25,9.0,16.0,56.2,36.0,62.0,98.0,11.0,11.0,6.0,12.0,51.0,83.6,10.0,5.8,0.6,5.0,25,139.0,6.0,7.0,5,1.7,2,1,102.5,2.4,3,-2.04,-4.52,2.48,4.9,4.6,45.0,31.0,68.9,7.0,2.0,28.6,0.0,0.0,0,12.0,2.0,5.0,6.0,0.0,2.0,19.0,17.0,14.0
TKS 49ers,Alexander Schmidt,9,Alexander Schmidt,23,10.9,251.6,86.0,3.7,34.0,75.0,45.3,10.0,32.0,31.2,8.0,13.0,61.5,11.0,17.0,28.0,16.0,9.0,3.0,12.0,19.0,78.5,16.2,4.2,0.8,1.4,33,119.0,5.2,5.9,4,2.0,4,0,50.0,4.0,2,-1.29,-3.68,2.39,2.9,3.4,37.0,22.0,59.5,6.0,2.0,33.3,0.0,0.0,0,5.0,1.0,5.0,3.0,0.0,4.0,5.0,19.0,19.0
RASTA Vechta II,Tristan Gutersohn,3,Tristan Gutersohn,23,15.1,346.3,79.0,3.4,28.0,69.0,40.6,16.0,43.0,37.2,7.0,11.0,63.6,13.0,24.0,37.0,19.0,10.0,1.0,17.0,40.0,74.7,10.8,3.8,0.9,1.8,48,127.0,5.5,6.1,3,1.0,3,0,50.0,3.0,3,-5.06,-6.37,1.31,2.8,4.0,22.0,11.0,50,4.0,1.0,25,0.0,0.0,0,7.0,1.0,9.0,8.0,0.0,0.0,1.0,12.0,24.0
Iserlohn Kangaroos,Jordan Iloanya,4,Jordan Iloanya,23,14.9,342.4,71.0,3.1,23.0,75.0,30.7,22.0,66.0,33.3,3.0,10.0,30,11.0,14.0,25.0,19.0,10.0,0.0,16.0,43.0,81.0,12.3,3.6,1.0,1.3,46,117.0,5.1,5.9,6,1.5,5,0,60.0,6.0,4,-3.93,-5.94,2.01,2.4,4.5,6.0,1.0,16.7,3.0,0.0,0,0.0,0.0,0,0.0,1.0,9.0,2.0,0.0,3.0,3.0,5.0,12.0
OrangeAcademy,Tobias Rainer Holbach,17,Tobias Rainer Holbach,23,12.4,285.4,50.0,2.2,10.0,29.0,34.5,1.0,5.0,20,29.0,40.0,72.5,46.0,48.0,94.0,15.0,7.0,4.0,15.0,44.0,15.0,2.7,2.5,0.7,4.6,35,85.0,3.7,4.2,5,1.2,4,0,62.5,4.0,4,0.52,-3.95,4.47,4.5,4.3,23.0,9.0,39.1,1.0,0.0,0,0.0,0.0,0,5.0,0.0,7.0,3.0,0.0,0.0,23.0,9.0,4.0
BSW Sixers,Paul Schwabe,13,Paul Schwabe,23,7.3,167.2,36.0,1.6,13.0,31.0,41.9,5.0,15.0,33.3,5.0,11.0,45.5,14.0,35.0,49.0,9.0,3.0,6.0,6.0,12.0,26.7,8.6,1.9,0.5,2.5,25,61.0,2.7,3.1,0,0,0,0,0,0.0,0,1.62,-2.51,4.14,4.3,4.0,14.0,8.0,57.1,2.0,0.0,0,0.0,0.0,0,2.0,0.0,3.0,2.0,0.0,0.0,7.0,9.0,8.0
TSV Oberhaching Tropics,Nedzad Muratovic,7,Nedzad Muratovic,22,28.7,631.0,390.0,17.7,142.0,300.0,47.3,39.0,125.0,31.2,67.0,91.0,73.6,52.0,137.0,189.0,23.0,23.0,5.0,45.0,55.0,319.7,25.0,20.1,1.2,9.7,47,437.0,19.9,22.5,13,2.2,7,5,70.7,9.2,6,1.05,1.04,0.01,5.0,2.6,130.0,90.0,69.2,45.0,13.0,28.9,0.0,0.0,0,49.0,6.0,16.0,21.0,0.0,4.0,61.0,59.0,83.0
Hertener Löwen,Bryant Allen,8,Bryant Allen,22,34.7,763.8,353.0,16.0,126.0,284.0,44.4,51.0,130.0,39.2,50.0,60.0,83.3,14.0,58.0,72.0,67.0,38.0,1.0,42.0,42.0,324.9,24.5,18.1,3.4,3.7,150,503.0,22.9,25.7,44,4.9,28,16,62.8,39.0,9,4.33,-0.4,4.73,2.1,2.2,80.0,50.0,62.5,74.0,25.0,33.8,0.0,0.0,0,38.0,20.0,19.0,16.0,0.0,5.0,36.0,72.0,90.0
SKYLINERS Juniors,Jamie Edoka,5,Jamie Edoka,22,27.9,613.6,349.0,15.9,129.0,302.0,42.7,30.0,120.0,25,61.0,81.0,75.3,17.0,68.0,85.0,51.0,18.0,13.0,79.0,51.0,383.7,33.0,17.7,2.6,4.3,120,469.0,21.3,23.8,17,1.7,19,6,39.3,25.6,10,-2.32,-3.41,1.09,3.1,2.4,124.0,80.0,64.5,58.0,19.0,32.8,0.0,0.0,0,56.0,11.0,35.0,34.0,0.0,7.0,34.0,67.0,53.0
SC Rist Wedel,Niklas Krause,5,Niklas Krause,22,27.1,597.3,340.0,15.5,106.0,239.0,44.4,20.0,81.0,24.7,108.0,134.0,80.6,28.0,60.0,88.0,93.0,31.0,5.0,49.0,47.0,306.2,27.0,17.2,4.7,4.5,194,534.0,24.3,27.1,32,3.2,15,18,69.8,25.9,10,7.3,3.14,4.16,1.7,1.0,140.0,80.0,57.1,18.0,6.0,33.3,0.0,0.0,0,73.0,7.0,22.0,21.0,0.0,5.0,51.0,79.0,70.0
EN BASKETS Schwelm,Robert Peter Merz,8,Robert Peter Merz,22,24.5,539.6,284.0,12.9,99.0,216.0,45.8,39.0,113.0,34.5,47.0,65.0,72.3,14.0,77.0,91.0,68.0,32.0,3.0,43.0,58.0,262.7,25.4,12.7,3.0,4.1,131,415.0,18.9,18.6,25,2.5,21,13,46.8,28.7,10,4.9,-0.51,5.41,2.6,1.7,84.0,53.0,63.1,19.0,7.0,36.8,0.0,0.0,0,28.0,9.0,21.0,10.0,0.0,7.0,30.0,65.0,71.0
Iserlohn Kangaroos,Luca Michels,44,Luca Michels,22,24.3,533.5,283.0,12.9,95.0,246.0,38.6,73.0,185.0,39.5,20.0,32.0,62.5,8.0,21.0,29.0,41.0,21.0,0.0,24.0,43.0,265.0,25.9,14.2,2.1,1.5,89,372.0,16.9,18.7,28,3.5,25,3,53.2,28.3,8,3.08,1.16,1.93,1.8,2.4,32.0,12.0,37.5,29.0,10.0,34.5,0.0,0.0,0,9.0,14.0,9.0,9.0,0.0,6.0,36.0,64.0,62.0
VR-Bank Würzburg Baskets Akademie,Jervis Scheffs,2,Jervis Scheffs,22,25.2,555.5,270.0,12.3,90.0,217.0,41.5,22.0,69.0,31.9,68.0,109.0,62.4,12.0,32.0,44.0,58.0,15.0,0.0,60.0,34.0,300.4,27.2,14.1,3.0,2.3,145,415.0,18.9,21.6,9,2.2,4,10,53.6,12.4,4,-5.48,-3.44,-2.04,1.9,2.3,100.0,45.0,45,48.0,23.0,47.9,0.0,0.0,0,45.0,6.0,26.0,29.0,0.0,3.0,23.0,47.0,53.0
Iserlohn Kangaroos,Glynn Hubbard III,2,Glynn Hubbard III,22,23.8,524.1,263.0,12.0,97.0,239.0,40.6,12.0,57.0,21.1,57.0,77.0,74,15.0,56.0,71.0,89.0,35.0,2.0,73.0,54.0,317.6,31.6,13.2,4.5,3.6,204,467.0,21.2,23.4,17,2.4,22,7,33.9,34.1,7,-0.71,-3.85,3.13,1.7,1.7,162.0,76.0,46.9,20.0,9.0,45,0.0,0.0,0,64.0,4.0,38.0,21.0,0.0,11.0,16.0,77.0,79.0
SV Fellbach Flashers,Jakob Hanzalek,8,Jakob Hanzalek,22,29.9,657.5,231.0,10.5,75.0,185.0,40.5,29.0,91.0,31.9,52.0,63.0,82.5,21.0,84.0,105.0,87.0,34.0,1.0,46.0,62.0,228.2,18.4,11.7,4.4,5.3,196,427.0,19.4,21.6,43,2.9,32,12,57.7,43.3,15,1.3,-3.33,4.63,2.7,2.6,72.0,37.0,51.4,22.0,9.0,40.9,0.0,0.0,0,23.0,9.0,26.0,14.0,0.0,3.0,27.0,69.0,59.0
Dresden Titans,Sebastian Heck,25,Sebastian Heck,22,29.6,651.1,189.0,8.6,75.0,159.0,47.2,11.0,43.0,25.6,28.0,45.0,62.2,50.0,135.0,185.0,142.0,65.0,33.0,63.0,66.0,184.1,14.4,9.3,7.0,9.1,306,495.0,22.5,24.2,17,2.1,17,6,43.3,24.6,8,7.49,-2.42,9.91,3.7,2.2,110.0,62.0,56.4,6.0,2.0,33.3,0.0,0.0,0,29.0,2.0,28.0,19.0,0.0,11.0,20.0,30.0,33.0
SC Rist Wedel,Nelson Jamal Martin,10/16,Nelson Jamal Martin,22,20.4,447.9,184.0,8.4,62.0,183.0,33.9,16.0,65.0,24.6,44.0,75.0,58.7,16.0,37.0,53.0,64.0,24.0,2.0,46.0,44.0,236.2,27.8,9.3,3.2,2.7,139,323.0,14.7,16.4,14,2.8,14,4,44.4,15.8,5,-1.94,-3.61,1.67,1.5,2.0,96.0,40.0,41.7,22.0,6.0,27.3,0.0,0.0,0,32.0,7.0,16.0,23.0,0.0,3.0,15.0,47.0,48.0
TKS 49ers,Carl Thure Peters,2,Carl Thure Peters,22,18.4,404.5,175.0,8.0,52.0,113.0,46,22.0,60.0,36.7,49.0,59.0,83.1,21.0,46.0,67.0,30.0,20.0,0.0,39.0,45.0,150.7,19.4,8.6,1.5,3.3,61,236.0,10.7,11.6,11,2.2,9,4,51.1,11.8,5,-0.27,-3.36,3.09,2.9,2.2,40.0,24.0,60,13.0,6.0,46.2,0.0,0.0,0,7.0,2.0,19.0,16.0,0.0,3.0,19.0,54.0,57.0
Seawolves Academy,Chris Frazier,22,Chris Frazier,22,25.8,567.6,167.0,7.6,57.0,143.0,39.9,40.0,103.0,38.8,13.0,14.0,92.9,10.0,44.0,54.0,54.0,16.0,1.0,41.0,46.0,173.0,15.6,8.2,2.6,2.6,108,275.0,12.5,13.5,8,1.3,13,1,29.8,16.4,6,-2.19,-3.51,1.33,2.1,3.2,23.0,12.0,52.2,17.0,5.0,29.4,0.0,0.0,0,9.0,10.0,24.0,10.0,0.0,5.0,22.0,26.0,31.0
ETB Miners,Leon Kalinic,25,Leon Kalinic,22,16.3,358.9,165.0,7.5,66.0,139.0,47.5,21.0,53.0,39.6,12.0,15.0,80,29.0,59.0,88.0,9.0,9.0,7.0,22.0,37.0,133.1,19.5,7.8,0.4,4.1,17,182.0,8.3,8.5,6,2.0,6,0,50.0,6.0,3,3.15,-1.2,4.35,4.2,3.7,52.0,30.0,57.7,34.0,15.0,44.1,0.0,0.0,0,17.0,1.0,4.0,9.0,0.0,3.0,45.0,16.0,34.0
FC Bayern Basketball II,Caspar David Vossenberg,0,Caspar David Vossenberg; Caspar Vossenberg,22,18.4,404.9,144.0,6.5,57.0,125.0,45.6,6.0,29.0,20.7,24.0,41.0,58.5,23.0,46.0,69.0,36.0,15.0,8.0,40.0,20.0,153.6,18.9,6.9,1.7,3.3,73,217.0,9.9,10.4,6,1.2,8,0,37.5,10.0,5,-0.72,-4.54,3.81,3.1,3.5,85.0,47.0,55.3,17.0,6.0,35.3,0.0,0.0,0,21.0,0.0,21.0,16.0,0.0,2.0,31.0,70.0,52.0
Ahorn Camp Baskets,Christoph Rupp,11,Christoph Rupp,22,24.8,546.6,128.0,5.8,50.0,137.0,36.5,19.0,79.0,24.1,9.0,16.0,56.2,23.0,90.0,113.0,77.0,30.0,2.0,52.0,58.0,166.1,15.8,6.9,4.1,6.1,150,278.0,12.6,15.0,7,0.9,12,0,29.2,15.0,8,-1.2,-6.28,5.08,2.7,3.3,49.0,29.0,59.2,9.0,2.0,22.2,0.0,0.0,0,16.0,2.0,30.0,16.0,0.0,5.0,25.0,34.0,28.0
Baskets Juniors TSG Westerstede,Joel Harms,21,Joel Harms,22,17.7,388.9,114.0,5.2,45.0,81.0,55.6,6.0,17.0,35.3,18.0,24.0,75,41.0,60.0,101.0,9.0,12.0,10.0,27.0,54.0,74.5,9.6,5.1,0.4,4.5,18,132.0,6.0,5.9,8,2.0,7,0,57.1,7.0,4,-1.59,-4.43,2.84,5.0,4.2,54.0,35.0,64.8,10.0,4.0,40,0.0,0.0,0,17.0,0.0,7.0,9.0,0.0,3.0,47.0,12.0,22.0
TSV Oberhaching Tropics,Philipp Bode,5,Philipp Bode,22,25.5,560.2,101.0,4.6,36.0,69.0,52.2,10.0,32.0,31.2,19.0,29.0,65.5,5.0,35.0,40.0,82.0,45.0,1.0,42.0,74.0,114.0,10.1,5.2,4.2,2.1,180,281.0,12.8,14.5,1,1.0,0,2,56.8,0.9,1,-2.16,-5.06,2.9,1.3,2.6,33.0,24.0,72.7,4.0,2.0,50,0.0,0.0,0,23.0,2.0,26.0,12.0,0.0,3.0,7.0,26.0,22.0
CATL Basketball Löwen,Jasper Brand,21,Jasper Brand,22,16.8,369.0,91.0,4.1,38.0,104.0,36.5,15.0,57.0,26.3,0.0,0.0,0,24.0,75.0,99.0,15.0,13.0,8.0,21.0,38.0,97.0,13.1,4.7,0.8,5.1,19,110.0,5.0,5.7,3,1.5,4,0,37.5,4.0,2,-3.61,-5.53,1.91,4.5,4.5,36.0,18.0,50,11.0,5.0,45.5,0.0,0.0,0,10.0,0.0,13.0,4.0,0.0,4.0,20.0,5.0,16.0
BBC Coburg,Ole Theiß,17,Ole Theiß,22,12.2,267.6,86.0,3.9,37.0,56.0,66.1,0.0,0.0,0,12.0,29.0,41.4,32.0,38.0,70.0,11.0,8.0,9.0,20.0,42.0,54.5,10.7,4.3,0.6,3.5,25,111.0,5.0,5.6,6,2.0,3,4,63.0,4.8,3,1.12,-3.57,4.69,5.0,3.8,46.0,33.0,71.7,10.0,4.0,40,0.0,0.0,0,3.0,0.0,7.0,10.0,0.0,0.0,26.0,9.0,15.0
Iserlohn Kangaroos,Ruben Dahmen,22,Ruben Dahmen,22,17.3,379.8,85.0,3.9,25.0,90.0,27.8,19.0,76.0,25,16.0,32.0,50,10.0,12.0,22.0,34.0,9.0,0.0,36.0,54.0,124.9,17.2,4.3,1.7,1.1,75,160.0,7.3,8.0,1,0.2,6,4,6.4,8.8,5,-7.54,-8.27,0.73,2.0,4.2,13.0,5.0,38.5,1.0,1.0,100,0.0,0.0,0,5.0,6.0,20.0,11.0,0.0,3.0,9.0,19.0,19.0
VR-Bank Würzburg Baskets Akademie,Eduard Rantz,8,Eduard Rantz,22,6.7,147.7,35.0,1.6,16.0,31.0,51.6,0.0,3.0,0,3.0,4.0,75,10.0,19.0,29.0,2.0,2.0,3.0,8.0,20.0,29.5,10.0,1.8,0.1,1.5,2,37.0,1.7,1.9,0,0,0,0,0,0.0,0,-6.95,-6.7,-0.25,4.3,4.5,26.0,15.0,57.7,2.0,1.0,50,0.0,0.0,0,6.0,0.0,2.0,4.0,0.0,1.0,10.0,0.0,4.0
SV Fellbach Flashers,Thomas Billinger,22,Thomas Billinger,22,6.0,131.2,24.0,1.1,9.0,34.0,26.5,3.0,16.0,18.8,3.0,7.0,42.9,6.0,10.0,16.0,7.0,5.0,1.0,12.0,13.0,41.4,16.7,1.2,0.4,0.8,16,40.0,1.8,2.0,1,0.5,2,2,17.4,2.9,2,-8.77,-10.39,1.63,3.2,4.9,17.0,6.0,35.3,1.0,0.0,0,0.0,0.0,0,3.0,0.0,3.0,9.0,0.0,2.0,3.0,10.0,6.0
TV Langen,Luca Justus Eibelshäuser,6,Luca Justus Eibelshäuser,22,7.2,158.0,23.0,1.0,7.0,35.0,20,4.0,25.0,16,5.0,6.0,83.3,8.0,9.0,17.0,22.0,4.0,0.0,11.0,22.0,39.0,12.6,1.2,1.2,0.9,51,74.0,3.4,3.9,1,1.0,1,2,26.6,2.9,1,-8.27,-8.11,-0.16,2.4,4.0,6.0,2.0,33.3,4.0,1.0,25,0.0,0.0,0,2.0,1.0,7.0,1.0,0.0,3.0,6.0,0.0,11.0
BBC Coburg,Julian Günther,7,Julian Günther,22,8.6,188.8,21.0,1.0,9.0,31.0,29,2.0,15.0,13.3,1.0,2.0,50,4.0,8.0,12.0,27.0,9.0,1.0,32.0,25.0,57.5,16.0,1.1,1.4,0.6,59,80.0,3.6,4.0,2,0.4,7,0,14.3,9.0,5,-7.18,-9.82,2.64,1.8,3.7,11.0,5.0,45.5,5.0,2.0,40,0.0,0.0,0,4.0,0.0,20.0,9.0,0.0,3.0,1.0,4.0,8.0
BSW Sixers,Elia de Almeida Rosa,32,Elia de Almeida Rosa,22,5.2,115.4,17.0,0.8,6.0,27.0,22.2,1.0,13.0,7.7,4.0,6.0,66.7,10.0,17.0,27.0,5.0,5.0,1.0,7.0,20.0,25.6,11.9,0.9,0.3,1.4,10,27.0,1.2,1.4,0,0,0,0,0,0.0,0,-6.85,-9.87,3.02,3.5,4.8,11.0,4.0,36.4,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,5.0,2.0
VR-Bank Würzburg Baskets Akademie,Emanuel Soldo,1,Emanuel Soldo,22,4.0,87.7,6.0,0.3,2.0,15.0,13.3,1.0,10.0,10,1.0,2.0,50,0.0,2.0,2.0,2.0,3.0,1.0,5.0,7.0,20.0,11.5,0.3,0.1,0.1,5,11.0,0.5,0.6,0,0,0,0,0,0.0,0,-11.72,-10.53,-1.2,2.5,5.0,2.0,0.0,0,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
TKS 49ers,Lucas Carstens,4,Lucas Carstens,22,1.1,23.4,2.0,0.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,2.0,1.0,3.0,5.0,2.0,0.0,9.0,1.0,7.7,17.1,0.1,0.2,0.1,11,13.0,0.6,0.6,0,0,0,0,0,0.0,0,-10.61,-12.39,1.78,2.3,3.3,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,1.0,0.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0
Dresden Titans,Duje Putnik,11,Duje Putnik,21,29.1,611.5,312.0,14.9,111.0,208.0,53.4,16.0,59.0,27.1,74.0,96.0,77.1,36.0,77.0,113.0,50.0,22.0,16.0,40.0,52.0,244.1,20.3,15.3,2.4,5.5,109,421.0,20.0,20.6,15,2.1,10,2,68.9,13.9,7,2.36,-1.87,4.23,3.8,2.3,136.0,91.0,66.9,12.0,4.0,33.3,0.0,0.0,0,32.0,1.0,10.0,12.0,0.0,8.0,36.0,65.0,55.0
BBC Coburg,Tim Herzog,10,Tim Herzog,21,21.8,457.4,206.0,9.8,83.0,158.0,52.5,15.0,46.0,32.6,25.0,37.0,67.6,20.0,45.0,65.0,21.0,17.0,6.0,31.0,59.0,177.9,20.4,10.4,1.1,3.3,47,253.0,12.0,12.8,13,2.2,8,4,66.6,9.8,6,1.61,-2.79,4.4,3.4,3.4,97.0,65.0,67,15.0,3.0,20,0.0,0.0,0,33.0,3.0,6.0,15.0,0.0,4.0,41.0,34.0,40.0
Porsche BBA Ludwigsburg,Lars Danziger,2,Lars Danziger,21,22.5,472.8,201.0,9.6,84.0,193.0,43.5,17.0,45.0,37.8,16.0,31.0,51.6,30.0,54.0,84.0,71.0,38.0,1.0,56.0,37.0,223.3,25.2,10.3,3.6,4.3,168,369.0,17.6,19.0,5,1.2,8,0,31.2,10.0,4,2.52,-3.28,5.8,2.2,2.4,101.0,52.0,51.5,47.0,15.0,31.9,0.0,0.0,0,38.0,4.0,22.0,27.0,0.0,4.0,37.0,54.0,60.0
FC Bayern Basketball II,Giovanni Alessio Calamita,45,Giovanni Alessio Calamita,21,19.2,402.7,192.0,9.1,74.0,129.0,57.4,4.0,20.0,20,40.0,63.0,63.5,56.0,78.0,134.0,25.0,22.0,9.0,39.0,61.0,134.1,16.6,9.2,1.2,6.4,53,245.0,11.7,11.7,12,3.0,8,0,75.0,9.0,4,2.38,-2.59,4.97,4.7,2.7,110.0,74.0,67.3,5.0,2.0,40,0.0,0.0,0,35.0,0.0,11.0,16.0,0.0,3.0,66.0,43.0,52.0
