Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
BG Göttingen,Kevin Buckingham,9,Kevin Buckingham,11,16.7,183.2,91.0,8.3,36.0,65.0,55.4,10.0,28.0,35.7,9.0,10.0,90,19.0,28.0,47.0,21.0,7.0,4.0,10.0,22.0,58.0,16.5,5.1,1.2,2.6,50,141.0,12.8,7.9,15,3.8,9,0,83.3,9.0,4,8.65,2.54,6.11,3.8,2.5,30.0,23.0,76.7,7.0,3.0,42.9,0.0,0.0,0,7.0,1.0,1.0,3.0,0.0,3.0,10.0,14.0,24.0
Uni Baskets Münster,Timetric Jerome Hodges,1,Timetric Jerome Hodges,11,23.8,261.3,54.0,4.9,17.0,51.0,33.3,6.0,26.0,23.1,14.0,21.0,66.7,15.0,24.0,39.0,24.0,7.0,1.0,12.0,18.0,55.0,11.5,3.0,1.3,2.2,56,110.0,10.0,6.2,10,3.3,8,4,51.2,9.8,3,-2.63,-4.51,1.88,2.5,3.7,21.0,11.0,52.4,4.0,0.0,0,0.0,0.0,0,8.0,2.0,9.0,3.0,0.0,0.0,20.0,11.0,7.0
SBB Baskets,Joshua Bonga,0,Joshua Bonga,10,15.8,158.1,49.0,4.9,16.0,50.0,32,6.0,17.0,35.3,11.0,17.0,64.7,10.0,20.0,30.0,14.0,4.0,0.0,16.0,14.0,60.9,20.3,3.7,1.1,2.3,26,75.0,7.5,5.7,6,2.0,4,4,52.1,7.8,3,-6.52,-7.0,0.48,3.0,4.0,29.0,9.0,31,4.0,1.0,25,0.0,0.0,0,8.0,3.0,7.0,7.0,0.0,2.0,6.0,15.0,5.0
Uni Baskets Münster,Caleb Lee Zurliene,23,Caleb Lee Zurliene,10,9.8,97.7,31.0,3.1,11.0,22.0,50,3.0,9.0,33.3,6.0,8.0,75,7.0,14.0,21.0,0.0,1.0,6.0,9.0,15.0,26.4,14.8,1.7,0.0,1.2,0,31.0,3.1,1.7,5,2.5,3,3,57.9,5.3,2,-4.83,-7.22,2.39,4.9,4.1,11.0,7.0,63.6,2.0,1.0,50,0.0,0.0,0,5.0,0.0,7.0,1.0,0.0,1.0,6.0,3.0,4.0
Artland Dragons,Linus Trettin,15,Linus Trettin,10,13.2,131.9,17.0,1.7,7.0,24.0,29.2,1.0,9.0,11.1,2.0,4.0,50,12.0,10.0,22.0,12.0,1.0,3.0,4.0,11.0,17.0,6.7,0.9,0.7,1.2,31,48.0,4.8,2.7,0,0.0,2,0,0.0,2.0,1,-2.99,-4.45,1.47,3.6,4.5,14.0,6.0,42.9,1.0,0.0,0,0.0,0.0,0,5.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,2.0
Uni Baskets Münster,Thorben Döding,11,Thorben Döding,10,2.7,26.8,10.0,1.0,4.0,8.0,50,1.0,4.0,25,1.0,2.0,50,0.0,1.0,1.0,3.0,1.0,0.0,4.0,4.0,12.4,25.2,0.6,0.2,0.1,7,17.0,1.7,1.0,0,0,0,0,0,0.0,0,-6.63,-8.01,1.38,2.3,3.3,3.0,2.0,66.7,1.0,1.0,100,0.0,0.0,0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
SBB Baskets,Nigel Pruitt,24,Nigel Pruitt,9,20.8,186.8,98.0,10.9,30.0,63.0,47.6,25.0,53.0,47.2,13.0,16.0,81.2,3.0,18.0,21.0,6.0,5.0,1.0,6.0,22.0,70.1,19.8,7.5,0.5,1.6,8,106.0,11.8,8.1,5,1.2,5,2,42.5,6.9,4,3.79,1.32,2.48,2.9,2.5,6.0,3.0,50,4.0,2.0,50,0.0,0.0,0,3.0,2.0,3.0,0.0,0.0,1.0,17.0,12.0,9.0
PS Karlsruhe LIONS,Mikal Dawson,22,Mikal Dawson,9,14.4,129.8,36.0,4.0,12.0,44.0,27.3,8.0,29.0,27.6,4.0,5.0,80,6.0,11.0,17.0,5.0,9.0,1.0,5.0,10.0,43.4,17.6,2.1,0.3,1.0,13,49.0,5.4,2.8,6,6.0,2,1,123.0,2.4,1,-2.96,-5.65,2.69,2.6,4.9,12.0,4.0,33.3,3.0,0.0,0,0.0,0.0,0,3.0,2.0,1.0,2.0,0.0,2.0,6.0,5.0,6.0
VfL SparkassenStars Bochum,Max Brackmann,64,Max Brackmann,9,5.9,53.3,10.0,1.1,4.0,10.0,40,0.0,0.0,0,2.0,2.0,100,8.0,5.0,13.0,1.0,0.0,2.0,6.0,21.0,8.5,8.4,0.6,0.1,0.7,2,12.0,1.3,0.7,0,0,0,0,0,0.0,0,-15.2,-15.86,0.66,5.0,4.7,10.0,4.0,40,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,4.0
BG Göttingen,Emil Bode,5,Emil Bode,9,0.1,1.2,3.0,0.3,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42.3,0.2,0.0,0.1,0,3.0,0.3,0.2,0,0,0,0,0,0.0,0,66.95,70.27,-3.32,3.2,3.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
Tigers Tübingen,Aaron Ayooluwa Ogunjobi,25,Aaron Ayooluwa Ogunjobi,9,0.3,3.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,34.2,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-49.31,-45.14,-4.17,3.2,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PS Karlsruhe LIONS,Lynval William Alexander Ellis,1,Lynval William Alexander Ellis,8,13.7,109.9,52.0,6.5,14.0,52.0,26.9,7.0,21.0,33.3,17.0,20.0,85,6.0,8.0,14.0,12.0,2.0,0.0,10.0,15.0,62.2,29.8,3.0,0.7,0.8,26,78.0,9.8,4.5,0,0.0,1,0,0.0,2.0,1,-7.32,-6.52,-0.8,2.7,3.7,19.0,4.0,21.1,12.0,3.0,25,0.0,0.0,0,3.0,2.0,6.0,3.0,0.0,1.0,4.0,9.0,4.0
RheinStars Köln,Laurent Raphael Zoccoletti,12,Laurent Raphael Zoccoletti,8,13.2,105.7,27.0,3.4,12.0,24.0,50,1.0,8.0,12.5,2.0,4.0,50,10.0,17.0,27.0,4.0,6.0,3.0,7.0,18.0,21.8,10.9,1.6,0.2,1.6,11,38.0,4.8,2.2,0,0,0,0,0,0.0,0,-2.26,-5.86,3.6,4.3,4.2,16.0,11.0,68.8,0.0,0.0,0,0.0,0.0,0,5.0,0.0,0.0,3.0,0.0,3.0,7.0,6.0,9.0
PS Karlsruhe LIONS,Julian Albus,20,Julian Albus,8,13.6,109.1,21.0,2.6,7.0,18.0,38.9,6.0,15.0,40,1.0,2.0,50,5.0,14.0,19.0,9.0,2.0,0.0,6.0,16.0,19.1,9.2,1.2,0.5,1.1,23,44.0,5.5,2.5,3,3.0,1,0,150.0,1.0,1,-3.28,-5.77,2.49,3.2,3.9,1.0,0.0,0,2.0,1.0,50,0.0,0.0,0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0
Paderborn Baskets,Basla Veljic,18,Balsa Veljic; Basla Veljic,8,8.5,68.1,20.0,2.5,6.0,25.0,24,4.0,16.0,25,4.0,4.0,100,0.0,4.0,4.0,8.0,6.0,0.0,4.0,8.0,29.5,23.1,1.1,0.4,0.2,16,36.0,4.5,2.0,0,0.0,1,0,0.0,1.0,1,-3.93,-6.88,2.95,1.5,4.0,1.0,0.0,0,8.0,2.0,25,0.0,0.0,0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,5.0
BBC Bayreuth,Liam Nees Holländer,17,Liam Nees Holländer,8,0.7,5.6,6.0,0.8,3.0,5.0,60,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.2,48.3,0.3,0.0,0.0,0,6.0,0.8,0.3,0,0,0,0,0,0.0,0,-5.19,-5.75,0.56,3.0,3.8,5.0,3.0,60,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
BBC Bayreuth,Leo Friedlein,20,Leo Friedlein,8,0.3,2.5,4.0,0.5,2.0,3.0,66.7,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,58.1,0.2,0.0,0.0,0,4.0,0.5,0.2,0,0,0,0,0,0.0,0,15.22,12.69,2.53,3.0,3.7,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artland Dragons,Ivan Volf,44,Ivan Volf,8,1.0,7.8,0.0,0.0,0.0,2.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,12.8,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-21.76,-18.48,-3.29,2.9,4.3,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAKRO Merlins Crailsheim,Jaden Brown,19,Jaden Brown,8,0.2,1.6,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-31.64,-23.66,-7.98,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uni Baskets Münster,Philip Anthony Alston,55,Philip Anthony Alston,7,22.9,160.6,99.0,14.1,31.0,71.0,43.7,2.0,16.0,12.5,35.0,48.0,72.9,10.0,23.0,33.0,7.0,1.0,7.0,18.0,24.0,96.1,32.7,5.5,0.4,1.8,16,115.0,16.4,6.4,2,2.0,1,0,100.0,1.0,1,-3.61,-5.33,1.72,4.5,2.7,49.0,26.0,53.1,6.0,3.0,50,0.0,0.0,0,18.0,0.0,2.0,9.0,0.0,1.0,17.0,10.0,4.0
HAKRO Merlins Crailsheim,Xavier Trent Johnson,12,Xavier Trent Johnson,7,28.9,202.2,79.0,11.3,26.0,63.0,41.3,11.0,31.0,35.5,16.0,22.0,72.7,3.0,16.0,19.0,38.0,13.0,0.0,15.0,18.0,81.3,21.1,4.5,2.2,1.1,83,162.0,23.1,9.3,2,2.0,1,4,36.2,2.8,1,4.48,-1.59,6.07,1.4,2.1,24.0,11.0,45.8,8.0,4.0,50,0.0,0.0,0,7.0,8.0,9.0,3.0,0.0,2.0,15.0,21.0,31.0
GIESSEN 46ers,Martin Junakovic,22,Martin Junakovic,7,18.7,130.8,48.0,6.9,11.0,42.0,26.2,7.0,23.0,30.4,19.0,25.0,76,2.0,12.0,14.0,24.0,3.0,0.0,14.0,24.0,62.4,24.9,2.6,1.3,0.8,50,98.0,14.0,5.3,0,0,0,0,0,0.0,0,-4.29,-6.84,2.55,2.0,2.6,10.0,2.0,20,9.0,2.0,22.2,0.0,0.0,0,2.0,4.0,9.0,2.0,0.0,0.0,8.0,7.0,1.0
RheinStars Köln,Marko Cuvalo,14,Marko Cuvalo,7,5.1,36.0,12.0,1.7,6.0,9.0,66.7,0.0,0.0,0,0.0,1.0,0,2.0,3.0,5.0,0.0,0.0,0.0,4.0,8.0,11.0,16.1,0.7,0.0,0.3,0,12.0,1.7,0.7,0,0,0,0,0,0.0,0,-10.6,-10.36,-0.24,3.4,4.1,9.0,6.0,66.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
Bozic Estriche Knights Kirchheim,Alexander Stief,14,Alexander Stief,7,0.2,1.4,3.0,0.4,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,53.2,0.2,0.0,0.0,0,3.0,0.4,0.2,0,0,0,0,0,0.0,0,49.99,35.78,14.22,3.0,3.5,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
EPG Baskets Koblenz,Ömer Girgin,6,Ömer Girgin,7,0.1,0.4,3.0,0.4,1.0,1.0,100,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.6,0.2,0.0,0.0,0,3.0,0.4,0.2,0,0,0,0,0,0.0,0,253.92,210.2,43.72,3.0,3.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
Nürnberg Falcons BC,Lars Lenke,11,Lars Lenke,7,1.5,10.8,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,2.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,4.1,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-11.91,-8.74,-3.17,3.0,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBB Baskets Wolmirstedt,Travis Henson,2,Travis Henson,6,28.6,171.6,99.0,16.5,33.0,64.0,51.6,10.0,30.0,33.3,23.0,28.0,82.1,6.0,19.0,25.0,3.0,4.0,3.0,8.0,16.0,75.2,23.1,21.7,0.7,5.5,8,107.0,17.8,23.5,3,3.0,2,1,61.5,3.4,1,0.9,0.03,0.87,3.6,2.6,18.0,17.0,94.4,16.0,6.0,37.5,0.0,0.0,0,6.0,2.0,4.0,2.0,0.0,0.0,15.0,17.0,22.0
SBB Baskets Wolmirstedt,Trey Thompson Stewart,1,Trey Thompson Stewart,6,27.5,164.9,84.0,14.0,31.0,61.0,50.8,9.0,25.0,36,13.0,15.0,86.7,7.0,6.0,13.0,9.0,10.0,4.0,13.0,18.0,70.7,22.6,18.4,2.0,2.9,21,105.0,17.5,23.0,0,0,0,0,0,0.0,0,1.12,-1.11,2.23,2.5,2.6,29.0,18.0,62.1,7.0,4.0,57.1,0.0,0.0,0,11.0,1.0,6.0,4.0,0.0,1.0,4.0,19.0,19.0
RheinStars Köln,Kenny André Calliste Kéannou Baptiste,39,Kenny André Calliste Kéannou Baptiste,6,24.4,146.5,77.0,12.8,36.0,54.0,66.7,5.0,7.0,71.4,0.0,1.0,0,17.0,23.0,40.0,9.0,6.0,3.0,15.0,10.0,50.3,18.1,4.4,0.5,2.3,11,88.0,14.7,5.1,10,3.3,7,0,71.4,9.0,3,4.5,1.46,3.04,4.2,2.1,35.0,27.0,77.1,12.0,4.0,33.3,0.0,0.0,0,15.0,0.0,5.0,6.0,0.0,1.0,21.0,14.0,17.0
SBB Baskets Wolmirstedt,Jalen Benjamin,5,Jalen Benjamin,6,22.4,134.5,67.0,11.2,19.0,61.0,31.1,6.0,20.0,30,23.0,30.0,76.7,0.0,7.0,7.0,16.0,3.0,0.0,15.0,7.0,85.6,33.5,14.7,3.5,1.5,36,103.0,17.2,22.6,4,4.0,4,2,41.0,4.9,1,-8.32,-5.46,-2.86,1.7,3.0,22.0,9.0,40.9,19.0,4.0,21.1,0.0,0.0,0,9.0,4.0,8.0,4.0,0.0,3.0,6.0,13.0,6.0
SBB Baskets Wolmirstedt,Joshua Bonga,0,Joshua Bonga,6,22.9,137.4,55.0,9.2,19.0,51.0,37.3,8.0,27.0,29.6,9.0,18.0,50,3.0,17.0,20.0,15.0,2.0,1.0,7.0,16.0,60.4,23.2,12.1,3.3,4.4,31,86.0,14.3,18.9,0,0.0,1,0,0.0,2.0,1,-4.42,-4.39,-0.03,2.9,3.2,19.0,10.0,52.6,5.0,1.0,20,0.0,0.0,0,7.0,2.0,5.0,1.0,0.0,1.0,4.0,10.0,11.0
GIESSEN 46ers,Abu Kigab,47,Abu Kigab,6,21.0,125.8,55.0,9.2,22.0,57.0,38.6,3.0,14.0,21.4,8.0,19.0,42.1,5.0,23.0,28.0,6.0,4.0,3.0,6.0,14.0,63.7,26.4,3.0,0.3,1.5,17,72.0,12.0,3.9,7,3.5,6,0,58.3,6.0,2,-3.28,-6.51,3.23,4.2,4.4,26.0,16.0,61.5,17.0,3.0,17.6,0.0,0.0,0,8.0,0.0,2.0,3.0,0.0,0.0,2.0,14.0,17.0
SBB Baskets Wolmirstedt,Fabien Kondo,34,Fabien Kondo,6,26.1,156.4,43.0,7.2,19.0,34.0,55.9,0.0,0.0,0,5.0,8.0,62.5,11.0,25.0,36.0,2.0,3.0,3.0,8.0,19.0,33.1,11.2,9.4,0.4,7.9,6,49.0,8.2,10.7,0,0,0,0,0,0.0,0,-5.39,-5.91,0.52,4.5,4.3,32.0,19.0,59.4,2.0,0.0,0,0.0,0.0,0,7.0,0.0,1.0,5.0,0.0,1.0,12.0,4.0,9.0
Paderborn Baskets,Eyassu Worku,24,Eyassu Worku,6,10.1,60.4,42.0,7.0,17.0,27.0,63,6.0,9.0,66.7,2.0,2.0,100,0.0,5.0,5.0,4.0,1.0,0.0,5.0,8.0,31.6,27.9,2.3,0.2,0.3,7,49.0,8.2,2.7,2,2.0,3,0,33.3,3.0,1,4.64,2.33,2.31,2.7,1.8,8.0,8.0,100,10.0,3.0,30,0.0,0.0,0,6.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,4.0
SBB Baskets Wolmirstedt,Alieu Ceesay,28,Alieu Ceesay,6,25.3,152.0,41.0,6.8,17.0,37.0,45.9,1.0,9.0,11.1,6.0,10.0,60,4.0,21.0,25.0,8.0,11.0,1.0,8.0,16.0,43.6,15.1,9.0,1.8,5.5,13,54.0,9.0,11.8,0,0,0,0,0,0.0,0,-3.13,-6.4,3.28,2.7,4.1,22.0,14.0,63.6,6.0,2.0,33.3,0.0,0.0,0,8.0,0.0,3.0,4.0,0.0,0.0,6.0,9.0,0.0
Nürnberg Falcons BC,Cameron Robert Parker,1,Cameron Robert Parker,6,17.5,104.7,25.0,4.2,9.0,23.0,39.1,3.0,9.0,33.3,4.0,8.0,50,0.0,9.0,9.0,26.0,1.0,0.0,8.0,5.0,33.1,16.7,1.4,1.5,0.5,64,89.0,14.8,5.1,1,1.0,1,2,26.6,3.9,1,-2.29,-3.29,1.0,1.7,2.6,13.0,5.0,38.5,1.0,1.0,100,0.0,0.0,0,4.0,3.0,2.0,5.0,0.0,1.0,1.0,6.0,0.0
Eisbären Bremerhaven,Evan Walshe,77,Evan Walshe,6,12.8,76.7,14.0,2.3,6.0,15.0,40,0.0,4.0,0,2.0,2.0,100,2.0,8.0,10.0,8.0,2.0,1.0,6.0,9.0,19.1,13.2,0.8,0.4,0.6,15,29.0,4.8,1.6,0,0,0,0,0,0.0,0,-4.62,-8.2,3.58,3.1,4.3,11.0,6.0,54.5,0.0,0.0,0,0.0,0.0,0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,2.0
SBB Baskets,Joryam Saizonou,9,Joryam Saizonou,6,4.0,24.1,4.0,0.7,2.0,7.0,28.6,0.0,2.0,0,0.0,0.0,0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,10.6,23.1,0.3,0.2,0.2,5,9.0,1.5,0.7,0,0.0,2,0,0.0,2.0,1,-17.35,-14.98,-2.37,2.8,4.2,4.0,2.0,50,1.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0
RheinStars Köln,Konstantin Matthias Lehmann,7,Konstantin Matthias Lehmann,6,2.1,12.6,1.0,0.2,0.0,2.0,0,0.0,2.0,0,1.0,2.0,50,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.8,11.6,0.1,0.0,0.1,0,1.0,0.2,0.1,0,0,0,0,0,0.0,0,-8.15,-10.38,2.23,2.8,4.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bozic Estriche Knights Kirchheim,Clarence Felix Fansi,12,Clarence Felix Fansi,6,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,71.61,94.51,-22.9,3.1,4.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bayer Giants Leverkusen,Lok Lol Wur,4,Lok Lol Wur,5,21.0,105.2,50.0,10.0,19.0,41.0,46.3,8.0,21.0,38.1,4.0,6.0,66.7,8.0,14.0,22.0,6.0,7.0,8.0,8.0,19.0,41.9,22.0,3.0,0.4,1.3,8,58.0,11.6,3.4,0,0.0,3,0,0.0,3.0,2,3.46,-1.52,4.98,4.3,3.0,12.0,8.0,66.7,8.0,3.0,37.5,0.0,0.0,0,5.0,1.0,1.0,5.0,0.0,2.0,14.0,9.0,14.0
SBB Baskets Wolmirstedt,Modestas Paulauskas,10,Modestas Paulauskas,5,20.8,104.2,45.0,9.0,13.0,35.0,37.1,3.0,10.0,30,16.0,23.0,69.6,16.0,25.0,41.0,7.0,0.0,0.0,8.0,11.0,35.6,18.0,9.9,1.5,9.0,15,60.0,12.0,13.2,3,3.0,2,0,75.0,3.0,1,-4.37,-2.68,-1.7,5.0,3.5,23.0,10.0,43.5,2.0,0.0,0,0.0,0.0,0,4.0,0.0,2.0,5.0,0.0,0.0,15.0,4.0,9.0
GIESSEN 46ers,Viktor Kovacevic,25,Viktor Kovacevic,5,24.4,122.0,45.0,9.0,20.0,38.0,52.6,1.0,8.0,12.5,4.0,9.0,44.4,13.0,22.0,35.0,9.0,4.0,3.0,5.0,5.0,32.6,13.9,2.4,0.5,1.9,21,66.0,13.2,3.6,0,0.0,2,0,0.0,3.0,1,4.32,-0.39,4.71,4.4,3.5,28.0,17.0,60.7,2.0,2.0,100,0.0,0.0,0,6.0,0.0,1.0,3.0,0.0,0.0,6.0,7.0,11.0
SBB Baskets Wolmirstedt,Martin Bogdanov,6,Martin Bogdanov,5,17.8,88.9,18.0,3.6,7.0,16.0,43.8,2.0,6.0,33.3,2.0,4.0,50,2.0,5.0,7.0,27.0,2.0,0.0,7.0,8.0,21.8,12.9,3.9,5.9,1.5,60,78.0,15.6,17.1,0,0,0,0,0,0.0,0,-3.35,-2.22,-1.13,1.0,1.3,8.0,4.0,50,2.0,1.0,50,0.0,0.0,0,4.0,1.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0
SBB Baskets,Modestas Paulauskas,10/21,Modestas Paulauskas,5,10.3,51.4,18.0,3.6,6.0,12.0,50,1.0,4.0,25,5.0,8.0,62.5,2.0,12.0,14.0,1.0,1.0,0.0,3.0,11.0,15.9,16.3,1.4,0.1,1.1,7,25.0,5.0,1.9,2,1.0,2,0,50.0,2.0,2,-5.51,-7.86,2.35,4.0,4.0,8.0,5.0,62.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,2.0,0.0,1.0,8.0,2.0,3.0
SBB Baskets Wolmirstedt,Benjamin Koppke,21,Benjamin Koppke,5,14.1,70.4,11.0,2.2,4.0,10.0,40,0.0,0.0,0,3.0,4.0,75,2.0,10.0,12.0,1.0,0.0,1.0,7.0,5.0,16.1,12.0,2.4,0.2,2.6,2,13.0,2.6,2.9,0,0,0,0,0,0.0,0,-10.64,-9.87,-0.78,3.8,4.8,10.0,4.0,40,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0
HAKRO Merlins Crailsheim,Maurice Stuckey,3,Maurice Stuckey,5,6.5,32.3,11.0,2.2,4.0,13.0,30.8,3.0,11.0,27.3,0.0,0.0,0,0.0,3.0,3.0,2.0,4.0,0.0,3.0,7.0,15.4,25.0,0.6,0.1,0.2,2,13.0,2.6,0.7,0,0,0,0,0,0.0,0,-1.69,-9.72,8.03,2.4,4.3,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0
Phoenix Hagen,Jan Razdevsek,44,Jan Razdevsek,5,2.0,10.1,6.0,1.2,2.0,3.0,66.7,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.6,28.0,0.3,0.1,0.0,4,10.0,2.0,0.5,0,0,0,0,0,0.0,0,4.7,1.63,3.08,2.6,3.4,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0
RheinStars Köln,Friedrich Beyer,17,Friedrich Beyer,5,3.9,19.5,3.0,0.6,1.0,2.0,50,0.0,0.0,0,1.0,2.0,50,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,1.8,4.9,0.2,0.1,0.2,3,6.0,1.2,0.3,0,0,0,0,0,0.0,0,-1.87,-4.9,3.03,3.6,4.1,1.0,0.0,0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
RheinStars Köln,Fynn Rieck,8,Fynn Rieck,5,1.2,5.9,2.0,0.4,1.0,2.0,50,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,17.3,0.1,0.0,0.0,0,2.0,0.4,0.1,0,0,0,0,0,0.0,0,-5.49,-4.16,-1.32,2.9,4.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VfL SparkassenStars Bochum,Henning Gustrau,21,Henning Gustrau,5,4.4,22.0,2.0,0.4,1.0,2.0,50,0.0,0.0,0,0.0,0.0,0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,0.1,0.1,0.2,3,5.0,1.0,0.3,0,0,0,0,0,0.0,0,-1.41,-7.64,6.23,3.6,4.3,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
BBC Bayreuth,Chris Würmseher,44,Chris Würmseher,5,3.7,18.3,1.0,0.2,0.0,2.0,0,0.0,1.0,0,1.0,4.0,25,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,4.6,12.8,0.1,0.0,0.2,0,1.0,0.2,0.1,0,0,0,0,0,0.0,0,-15.71,-15.45,-0.26,3.3,4.5,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
